sex_recorded_in_1997,jobs_held_in_2002,household_size_in_1997,raised_in_urban_or_rural_area,homeless_for_2+_nights_over_last_5_years,any_adult_household_member_jailed_in_last_5_years,recieved_food_stamps_in_2002,victim_of_violent_crime_in_last_5_years,i_often_prey_to_god_for_help,god_has_nothing_to_do_with_me_personally,how_much_time_in_last_month_when_nothing_cheers_you_up,used_marijuana_in_last_4_years,used_cocaine_or_other_hard_drug_in_last_4_years,used_any_drug_in_last_4_years,ever_arrested_in_last_5_years,number_of_arrests_in_last_5_years,target,ever_convicted_in_last_5_years,weight_in_lbs,short_text_summary,long_text_summary,age,height_total_inches,marriage_encoded,degree_encoded,enrollment_encoded,parent_encoded,race_encoded
0.6265021396343907,0.2763733545637191,-0.3486630917200824,-0.3850425683402782,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,0.4724747593748747,-1.1690762326340147,0.48985653917458133,0.7317087987574319,-0.3779284643230959,0.3689965496923255,1.019965673688196,1.221847444815801,-0.9764318285456152,-0.4251758136348733
0.6265021396343907,-0.4813726195022448,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,2.599661854596047,-0.3251407742824914,2.6414770735222186,-1.4936938379281517,1.5961637426866133,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.14029775509753395,-0.6210251425459281,0.9249072120240708,-0.08656857262103852,-1.5043879023803197,-0.1399192264297768,0.7317087987574319,0.7959276545159084,0.3689965496923255,-0.022895681306541602,0.714868722488469,-0.9764318285456152,0.9957667871993072
-1.5961637426866133,1.034119328629683,0.29070351283674406,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,1.6102407640058545,-1.081189536636433,-1.0648944036138865,0.1531907555428881,0.7739040191867382,1.4537023863503697,-0.6126996880908967,0.3689965496923255,1.019965673688196,0.714868722488469,3.5533579908981494,0.9957667871993072
0.6265021396343907,-0.4813726195022448,0.29070351283674406,0.7668220640675032,4.589389937671455,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,1.5961637426866133,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,0.528379092574466,0.7405916330528057,-1.293321129914392,1.4537023863503697,0.7959276545159084,0.5705382058259014,-0.022895681306541602,-0.2990887221661951,0.395469097646446,0.9957667871993072
0.6265021396343907,-1.2391185935682085,-0.3486630917200824,-1.5369072007480595,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.14029775509753395,-0.6210251425459281,0.9249072120240708,0.528379092574466,-1.5043879023803197,0.08951351644744301,0.7317087987574319,1.0306988782837094,-3.8148612755387443,1.019965673688196,0.20789000016113698,-0.9764318285456152,0.9957667871993072
0.6265021396343907,-1.2391185935682085,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-0.22632940562001683,-0.4876986387922049,-1.3859569613530724,-1.434271964021381,-0.6126996880908967,0.3689965496923255,-1.0657570363012792,-1.3130461668208593,0.395469097646446,-0.4251758136348733
0.6265021396343907,0.2763733545637191,-0.3486630917200824,-1.5369072007480595,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,1.6102407640058545,-1.081189536636433,1.031518091370788,-0.756922792793606,-0.4803488414853836,0.009715211164494203,1.2654701020515102,0.3689965496923255,-1.0657570363012792,-0.2990887221661951,0.395469097646446,-0.4251758136348733
0.6265021396343907,-1.2391185935682085,-1.6273963008337355,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-3.156996145238683,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,3.224465390511262,-0.6210251425459281,0.9249072120240708,0.053192260377939775,1.121567256914495,0.6297724878065322,-1.434271964021381,2.2045549971227136,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-1.1356471140519635
0.6265021396343907,0.2763733545637191,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,1.5961637426866133,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,1.1214884245057646,-0.6210251425459281,0.9249072120240708,0.33271392637589636,-0.3260115470750483,1.4287154045849302,1.4537023863503697,-0.14315724055529502,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-0.4251758136348733
0.6265021396343907,-0.4813726195022448,3.487536535620877,-1.5369072007480595,-0.21789388428113732,-0.384665412631285,3.075590879694382,-0.37857606640763775,0.6694812381277973,1.5961637426866133,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,1.9626792109079636,-0.6210251425459281,0.9249072120240708,0.7519964253728313,1.2765040568712482,-0.7614605168509178,1.4537023863503697,-0.14315724055529502,-0.2795663557408207,-1.0657570363012792,-0.8060674444935272,3.5533579908981494,-0.4251758136348733
0.6265021396343907,-1.2391185935682085,3.487536535620877,-0.3850425683402782,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,1.5961637426866133,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,1.5420838177068639,-0.6210251425459281,-1.081189536636433,-0.08656857262103852,1.2203393804760363,1.5073246270816938,-0.7122783764284435,0.5611564307481076,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,-0.9764318285456152,-0.4251758136348733
0.6265021396343907,-0.4813726195022448,-0.988029696276909,-1.5369072007480595,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,1.4508005903677228,0.292932898200543,-0.039756925373650526,-0.7122783764284435,1.9697837733549128,0.3689965496923255,-1.0657570363012792,-1.3130461668208593,-1.1350411755129501,0.9957667871993072
-1.5961637426866133,1.034119328629683,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,1.5961637426866133,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,3.224465390511262,1.6102407640058545,0.9249072120240708,0.08114442697773544,1.352697767957826,-1.710897385956964,-0.7122783764284435,-1.0822421356264984,0.3689965496923255,-0.022895681306541602,-0.2990887221661951,0.395469097646446,-0.4251758136348733
0.6265021396343907,-0.4813726195022448,-0.988029696276909,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,2.8038699973101626,-0.6210251425459281,0.9249072120240708,1.2271832575693575,0.510941553739528,-0.37929258692632706,1.4537023863503697,0.7959276545159084,0.1463112407688304,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-0.4251758136348733
0.6265021396343907,-0.4813726195022448,-0.988029696276909,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,1.149939658700467,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-0.6456119046169517,-1.0835258876408322,-1.5256809596093448,1.4537023863503697,0.5611564307481076,-3.8148612755387443,1.019965673688196,0.20789000016113698,0.395469097646446,-0.4251758136348733
-1.5961637426866133,-0.4813726195022448,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,0.6122355923738529,-1.5902213036095172,-1.3296455547208141,1.4537023863503697,-0.6126996880908967,0.3689965496923255,1.019965673688196,0.20789000016113698,-0.8677950686030905,-0.4251758136348733
-1.5961637426866133,1.034119328629683,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,1.5961637426866133,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,1.6102407640058545,-1.081189536636433,-1.4003204028114344,-0.6617875536883594,-1.0039877835152196,-0.7122783764284435,-0.8474709118586976,0.3689965496923255,1.019965673688196,1.221847444815801,-0.9764318285456152,-0.4251758136348733
-1.5961637426866133,-0.4813726195022448,-0.988029696276909,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,1.5961637426866133,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-1.4841769026108216,-0.5772148766163507,-0.7703662603031955,-1.434271964021381,-0.8474709118586976,0.3689965496923255,1.019965673688196,2.235804889470465,0.395469097646446,-0.4251758136348733
0.6265021396343907,-0.4813726195022448,0.29070351283674406,-1.5369072007480595,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,1.5961637426866133,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.14029775509753395,-0.6210251425459281,-1.081189536636433,2.4990068378600596,1.056698396569242,1.2318740582507746,1.4537023863503697,1.735012549587112,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,-0.1566988558977039,-0.4251758136348733
0.6265021396343907,-0.4813726195022448,0.9300701173935707,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-1.7213508772589665,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,0.700893031304665,-0.6210251425459281,0.9249072120240708,0.33271392637589636,0.01687789451108481,-0.3246278196147552,0.009715211164494203,0.09161398321250586,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,-0.9764318285456152,-0.4251758136348733
0.6265021396343907,0.2763733545637191,-1.6273963008337355,-1.5369072007480595,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,1.5961637426866133,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,0.33271392637589636,-0.5937014057410386,-1.4726016983705872,1.4537023863503697,0.09161398321250586,-3.8148612755387443,-0.022895681306541602,-0.2990887221661951,3.5533579908981494,-0.4251758136348733
0.6265021396343907,-0.4813726195022448,0.29070351283674406,-1.5369072007480595,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,1.1214884245057646,1.6102407640058545,-1.081189536636433,-0.7853727376159301,-1.4091345932192292,-0.07952272970487996,-0.7122783764284435,-1.3170133593942992,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-0.4251758136348733
-1.5961637426866133,2.549611276761611,0.29070351283674406,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,-0.6265021396343906,1.149939658700467,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-0.6456119046169517,-1.4150136080880493,-0.6919228304466032,0.009715211164494203,-0.6126996880908967,0.3689965496923255,1.019965673688196,2.235804889470465,-0.9764318285456152,0.9957667871993072
0.6265021396343907,-1.2391185935682085,0.9300701173935707,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-0.9251335706149083,-0.756922792793606,-0.8815078522843753,0.009715211164494203,0.09161398321250586,0.3689965496923255,1.019965673688196,2.235804889470465,-0.1566988558977039,-0.4251758136348733
-1.5961637426866133,1.034119328629683,-0.988029696276909,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.14029775509753395,-0.6210251425459281,0.9249072120240708,2.4990068378600596,-0.4733352998512252,-0.12730209222974723,1.4537023863503697,-0.6126996880908967,-1.1052039840336798,-1.0657570363012792,-0.8060674444935272,3.5533579908981494,0.9957667871993072
0.6265021396343907,-1.2391185935682085,-0.988029696276909,-1.5369072007480595,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,0.053192260377939775,1.28213895383202,-1.6754985606426813,1.4537023863503697,1.735012549587112,0.3689965496923255,1.019965673688196,0.20789000016113698,-0.2043257720065126,-1.1356471140519635
0.6265021396343907,-0.4813726195022448,0.29070351283674406,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,1.4508005903677228,-1.5661018037507943,-1.644197805162574,-0.7122783764284435,2.2045549971227136,0.3689965496923255,1.019965673688196,1.221847444815801,0.395469097646446,-1.1356471140519635
-1.5961637426866133,1.034119328629683,-1.6273963008337355,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,1.5961637426866133,1.149939658700467,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-1.3444160696118432,-0.597513534444616,-1.2149726580302664,-0.7122783764284435,-0.14315724055529502,0.3689965496923255,-0.022895681306541602,-0.2990887221661951,0.395469097646446,0.9957667871993072
-1.5961637426866133,2.549611276761611,0.29070351283674406,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-1.4282725694112302,0.1531907555428881,0.09849326008243332,1.4537023863503697,-1.0822421356264984,0.3689965496923255,1.019965673688196,2.742783611797797,0.395469097646446,0.9957667871993072
0.6265021396343907,1.034119328629683,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,1.5961637426866133,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,0.700893031304665,-0.6210251425459281,0.9249072120240708,-0.7853727376159301,1.4476664493412723,1.4127751463048446,-0.7122783764284435,0.7959276545159084,0.3689965496923255,-0.022895681306541602,0.714868722488469,-0.9764318285456152,0.9957667871993072
-1.5961637426866133,1.791865302695647,-0.3486630917200824,-0.3850425683402782,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-0.869229237415317,-0.8025031182060373,1.5487551260414232,0.7317087987574319,-0.8474709118586976,0.3689965496923255,1.019965673688196,2.235804889470465,-0.9764318285456152,0.9957667871993072
0.6265021396343907,0.2763733545637191,-0.988029696276909,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,2.6414770735222186,-1.4936938379281517,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-0.36609023861899515,1.043243246154598,-1.3148403379915345,1.4537023863503697,0.09161398321250586,0.3689965496923255,1.019965673688196,0.20789000016113698,-0.9764318285456152,0.9957667871993072
-1.5961637426866133,1.034119328629683,-0.3486630917200824,0.7668220640675032,-0.21789388428113732,-0.384665412631285,-0.3251407742824914,-0.37857606640763775,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-0.869229237415317,0.0541873027556675,1.3991523441453046,0.7317087987574319,-1.786555806929901,0.3689965496923255,1.019965673688196,2.235804889470465,-0.9764318285456152,0.9957667871993072
